url,category_code,category_description,date_added,source,notes
https://forums.vrzone.com/,GRP,Social Networking,2021-07-09,Netalitica,
https://singaporemotherhood.com/,GRP,Social Networking,2021-07-11,Netalitica,
https://www.kiasuparents.com/,GRP,Social Networking,2021-07-11,Netalitica,
https://condosingapore.com/,GRP,Social Networking,2021-07-11,Netalitica,
https://www.renotalk.com/,GRP,Social Networking,2021-07-11,Netalitica,
https://singaporebrides.com/,GRP,Social Networking,2021-07-11,Netalitica,
https://singapore.locanto.sg/,GRP,Social Networking,2021-07-11,Netalitica,
https://truelove.is/,HATE,Hate Speech,2021-07-06,Netalitica,
https://www.exabytes.sg/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://www.vodien.com/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://www.domainregistration.com.sg/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://adicio.asia/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://mybusiness.singtel.com/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://www.pacificinternet.com/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://www.sgnic.sg/,HOST,Hosting and Blogging Platforms,2021-07-17,Netalitica,
https://www.lawyersforliberty.org/,HUMR,Human Rights Issues,2021-06-26,Netalitica,website blocked under Singapore's fake news law (POFMA)
https://transformativejusticecollective.org/,HUMR,Human Rights Issues,2021-06-26,Netalitica,
https://foisg.wordpress.com/,HUMR,Human Rights Issues,2021-07-06,Netalitica,
https://maruah.org/,HUMR,Human Rights Issues,2021-07-06,Netalitica,
https://www.home.org.sg/,HUMR,Human Rights Issues,2021-07-06,Netalitica,
https://twc2.org.sg/,HUMR,Human Rights Issues,2021-07-06,Netalitica,
https://www.aware.org.sg/,HUMR,Human Rights Issues,2021-07-06,Netalitica,
https://aseansogiecaucus.org/,LGBT,LGBT,2021-07-06,Netalitica,
http://www.singapore-elections.com/,HUMR,Human Rights Issues,2021-07-07,Netalitica,
https://www.forum-asia.org/,HUMR,Human Rights Issues,2021-07-07,Netalitica,
https://aseanmp.org/,HUMR,Human Rights Issues,2021-07-07,Netalitica,
https://afr-sg.com/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://theprojectx.org/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.thinkcentre.org/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://webelieveinsecondchances.wordpress.com/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://humanrightsinasean.info/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.fortifyrights.org/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://mfasia.org/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://aimforzero.sg/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.womensaction.sg/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.scwo.org.sg/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://uws.org.sg/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.minorityvoices.net/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.womenunbounded.com/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://migrantmutualaid.sg/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://beyondhijab.sg/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://asean.org/,IGO,Intergovernmental Organizations,2021-07-09,Netalitica,
https://asef.org/,IGO,Intergovernmental Organizations,2021-07-09,Netalitica,
https://www.aseminfoboard.org/,IGO,Intergovernmental Organizations,2021-07-09,Netalitica,
https://www.fealac.org/,IGO,Intergovernmental Organizations,2021-07-09,Netalitica,
https://www.g77.org/,IGO,Intergovernmental Organizations,2021-07-09,Netalitica,
https://thecommonwealth.org/,IGO,Intergovernmental Organizations,2021-07-09,Netalitica,
https://aichr.org/,HUMR,Human Rights Issues,2021-07-12,Netalitica,
https://www.sayoni.com/,LGBT,LGBT,2019-11-18,OutRight International,
https://www.blowingwind.io/,LGBT,LGBT,2021-06-26,Netalitica,
https://pinkdot.sg/,LGBT,LGBT,2021-06-26,Netalitica,
https://oogachaga.com/,LGBT,LGBT,2021-06-26,Netalitica,
https://dearstraightpeople.com/,LGBT,LGBT,2021-06-26,Netalitica,
https://interunilgbt.com/,LGBT,LGBT,2021-06-26,Netalitica,
https://ready4repeal.com/,LGBT,LGBT,2021-07-06,Netalitica,
https://transbefrienders.com/,LGBT,LGBT,2021-07-06,Netalitica,
https://transgendersg.com/,LGBT,LGBT,2021-07-06,Netalitica,
https://heckinunicorn.com/,LGBT,LGBT,2021-07-06,Netalitica,
https://pinkfest.sg/,LGBT,LGBT,2021-07-06,Netalitica,
https://www.ilgaasia.org/,LGBT,LGBT,2021-07-07,Netalitica,
https://www.gayhealth.sg/,LGBT,LGBT,2021-07-09,Netalitica,
http://www.truesingaporelove.org/,LGBT,LGBT,2021-07-11,Netalitica,
https://the-singapore-lgbt-encyclopaedia.wikia.org/,LGBT,LGBT,2021-07-11,Netalitica,
https://proutapp.mystrikingly.com/,LGBT,LGBT,2021-07-11,Netalitica,
https://thebipluscollective.wixsite.com/,LGBT,LGBT,2021-07-11,Netalitica,
https://www.indignationsg.com/,LGBT,LGBT,2021-07-11,Netalitica,
https://www.singaporelgbtlaw.com/,LGBT,LGBT,2021-07-11,Netalitica,
https://www.thetprojectsg.org/,LGBT,LGBT,2021-07-11,Netalitica,
https://www.arrahmah.id/,MILX,Terrorism and Militants,2021-07-18,Netalitica,
https://www.majelismujahidin.com/,MILX,Terrorism and Militants,2021-07-18,Netalitica,
https://obedientsupporters.co/,MILX,Terrorism and Militants,2021-07-18,Netalitica,
https://www.luwaran.com/,MILX,Terrorism and Militants,2021-07-18,Netalitica,
https://chat.techhaven.to/,MILX,Terrorism and Militants,2021-07-21,Netalitica,
https://solarmovie.ph/,MMED,Media sharing,2021-07-23,Netalitica,
http://123tvnow.com/,MMED,Media sharing,2021-07-23,Netalitica,
https://zooqle.com/,MMED,Media sharing,2021-07-23,Netalitica,
https://yesmovies.ag/,MMED,Media sharing,2021-07-23,Netalitica,
https://www.stream2watch.ws/,MMED,Media sharing,2021-07-23,Netalitica,
http://www.chinatimes.com.tw/,NEWS,News Media,2014-04-15,citizenlab,
https://thecoverage.my/,NEWS,News Media,2018-12-03,sinarproject,Malaysian online news website
https://www.theonlinecitizen.com/,NEWS,News Media,2021-06-26,Netalitica,
https://theindependent.sg/,NEWS,News Media,2021-06-26,Netalitica,
http://statestimesreview.com/,NEWS,News Media,2021-06-26,Netalitica,"Website is defunct, but continues to be blocked under Singapore's fake news law (POFMA)"
https://www.zaobao.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.wanbao.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.shinmin.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.straitstimes.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://stomp.straitstimes.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.tnp.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.todayonline.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://mothership.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.channelnewsasia.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.beritaharian.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.asiaone.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.businesstimes.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://www.tamilmurasu.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media
https://newnaratif.com/,POLR,Political Criticism,2021-06-26,Netalitica,
https://www.wethecitizens.net/,NEWS,News Media,2021-06-26,Netalitica,
https://sg.news.yahoo.com/,NEWS,News Media,2021-06-26,Netalitica,
https://www.ricemedia.co/,NEWS,News Media,2021-06-26,Netalitica,
https://coconuts.co/,NEWS,News Media,2021-06-26,Netalitica,
https://mustsharenews.com/,NEWS,News Media,2021-06-26,Netalitica,
https://www.allsingaporestuff.com/,NEWS,News Media,2021-06-26,Netalitica,
https://www.thenewslens.com/,NEWS,News Media,2021-06-26,Netalitica,
https://www.asiasentinel.com/,NEWS,News Media,2021-07-07,Netalitica,
https://www.redants.sg/,NEWS,News Media,2021-07-07,Netalitica,
https://thediplomat.com/,NEWS,News Media,2021-07-09,Netalitica,
https://www.theparrotreview.com/,NEWS,News Media,2021-07-09,Netalitica,
https://www.sgag.sg/,NEWS,News Media,2021-07-09,Netalitica,
https://sureboh.sg/,NEWS,News Media,2021-07-09,Netalitica,
https://goodyfeed.com/,NEWS,News Media,2021-07-09,Netalitica,
https://thesmartlocal.com/,NEWS,News Media,2021-07-09,Netalitica,
https://www.techinasia.com/,NEWS,News Media,2021-07-09,Netalitica,
https://singaporeuncensored.com/,NEWS,News Media,2021-07-09,Netalitica,
