url,category_code,category_description,date_added,source,notes
https://www.mapi.gov.il/en/Pages/default.aspx/,GOVT,Government,2020-07-21,Netalitica,Survey of Israel
https://www.btl.gov.il/Pages/default.aspx/,GOVT,Government,2020-07-21,Netalitica,Israeli National Insurance Institute
https://taxes.gov.il/English/Pages/HomePageENG.aspx/,GOVT,Government,2020-07-21,Netalitica,Israel Tax Authority
https://www.taasuka.gov.il/he/,GOVT,Government,2020-07-21,Netalitica,Israel Employment
https://www.idf.il/,GOVT,Government,2020-07-21,Netalitica,Israel Defense Forces
http://www.antiquities.org.il/,GOVT,Government,2020-07-21,Netalitica,Israel Antiquities Authority
https://www.yadvashem.org/,GOVT,Government,2020-07-21,Netalitica,Yad Vashem - The World Holocaust Remembrance Center
https://www.mevaker.gov.il/En/Pages/default.aspx?AspxAutoDetectCookieSupport=1/,GOVT,Government,2020-07-21,Netalitica,Israeli State Comptroller
https://pua.gov.il/English/Pages/default.aspx/,GOVT,Government,2020-07-21,Netalitica,Israeli Electricity Authority
http://mdalebanon.org/home/,ECON,Economics,2020-07-22,Netalitica,"Municipal Development Association, Lebanon"
http://hariri-foundation.org/,ECON,Economics,2020-07-22,Netalitica,
https://www.imamsadrfoundation.org/,ECON,Economics,2020-07-22,Netalitica,
https://us.888poker.com/,GMB,Gambling,2020-07-22,Netalitica,
https://us.888casino.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.pokerstarsnj.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.fulltilt.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.playlebanon.com/webservices/website/lotto/default.aspx/,GMB,Gambling,2020-07-22,Netalitica,
https://casinolebanon10.com/,GMB,Gambling,2020-07-22,Netalitica,
https://casino.betway.com/,GMB,Gambling,2020-07-22,Netalitica,
https://sports.betway.com/en/sports/,GMB,Gambling,2020-07-22,Netalitica,
https://www.spincasino.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.casinocruise.com/en/,GMB,Gambling,2020-07-22,Netalitica,
https://casino.partycasino.com/en/,GMB,Gambling,2020-07-22,Netalitica,
https://www.777.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.royalvegascasino.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.jackpotcitycasino.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.betiton.com/,GMB,Gambling,2020-07-22,Netalitica,
https://www.betvictor.com/,GMB,Gambling,2020-07-22,Netalitica,
http://www.interior.gov.lb/,GOVT,Government,2020-07-22,Netalitica,Lebanon Ministry of Interior
https://samir-sk.blogspot.com/,HOST,Hosting and Blogging Platforms,2020-07-22,Netalitica,Blogspot blocked
https://www.lcps-lebanon.org/,HUMR,Human Rights Issues,2020-07-22,Netalitica,Lebanon Center for Policy Studies
https://lebmac.org/en/,HUMR,Human Rights Issues,2020-07-22,Netalitica,Lebanon Mine Action Center
http://www.inegma.com/,HUMR,Human Rights Issues,2020-07-22,Netalitica,"Institute For Near East and Military Analysis, Lebano"
http://www.auxilia-international.org/,HUMR,Human Rights Issues,2020-07-22,Netalitica,Lebanese non-profit charitable organization
http://www.mabarrat.org.lb/,HUMR,Human Rights Issues,2020-07-22,Netalitica,"Non-profit islamic organization, providing academic and vocational education mainly for orphans, deaf and blind"
https://www.makassed.org/ar/,HUMR,Human Rights Issues,2020-07-22,Netalitica,"Makassed provides educational, medical and social services for the Lebanese community"
https://thisislebanon.info/,HUMR,Human Rights Issues,2020-07-22,Netalitica,Info on Lebanese slavery system (Kafala)
https://rhr.org.il/heb/,HUMR,Human Rights Issues,2020-07-22,Netalitica,Israeli human rights website
http://www.redcross.org.lb/index.aspx?pageid=907/,IGO,Intergovernmental Organizations,2020-07-22,Netalitica,Lebanese Red Cross
https://www.beirut.com/,NEWS,News Media,2020-07-22,Netalitica,
https://blogbaladi.com/,NEWS,News Media,2020-07-22,Netalitica,"Loccal blog, previously blocked"
https://ginosblog.com/,NEWS,News Media,2020-07-22,Netalitica,"Local blog, previously blocked"
http://www.syrleb.org/site/arabic/index.php/,POLR,Political Criticism,2020-07-22,Netalitica,Lebanese Syrian Higher Council
http://www.smallteenpussy.com/,PORN,Pornography,2020-07-22,Netalitica,
http://teenport.com/,PORN,Pornography,2020-07-22,Netalitica,
https://www.xnxx.com/,PORN,Pornography,2020-07-22,Netalitica,
https://massagerepublic.com/female-escorts-in-beirut/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.citytourgirls.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.topescort.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://f-escort.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.secret-touch-escorts.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.top100escortgirls.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://dubaiescortstars.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.instantlover.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://escort-beirut.info/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://escortnews.eu/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://europescortguide.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://escortlebanonbeirut.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://lebanon-escort.com/default.php/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://independentescorts.info/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.ts-dating.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://maltepeokul.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
https://www.hotescorts.eu/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://www.escortserviceslebanon.com/,PROV,Provocative Attire,2020-07-22,Netalitica,Escort service
http://makhzin.org/,CULTR,Culture,2020-07-23,Netalitica,
http://www.sukoonmag.com/responsive/,CULTR,Culture,2020-07-23,Netalitica,
https://www.recyclebeirut.com/,ENV,Environment,2020-07-23,Netalitica,
https://liveloverecycle.tilda.ws/,ENV,Environment,2020-07-23,Netalitica,
http://dorset44.blogspot.com/,HOST,Hosting and Blogging Platforms,2020-07-23,Netalitica,Blogspot blocked
https://harasstracker.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
http://www.nasawiya.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://www.fe-male.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
http://contact.egnalegna.org/lebanon/,HUMR,Human Rights Issues,2020-07-23,Netalitica,Domestic worker organization
https://media.sfjn.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,Syrian female journalist collective 
https://www.armlebanon.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,Org against racism and Lebanese slavery system (Kafala)
https://housingmonitor.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://www.publicworksstudio.com/ar/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://idwfed.org/en/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
http://link.thisislbn.org/social,HUMR,Human Rights Issues,2020-07-23,Netalitica,
http://drfeminist.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://thefirethisti.me/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://www.impactlebanon.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://legal-agenda.com/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
http://www.yasa.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
https://sikkasaida.org/en/,HUMR,Human Rights Issues,2020-07-23,Netalitica,
