url,category_code,category_description,date_added,source,notes
https://www.daily-sun.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://swadeshsangbad.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://mymensinghpratidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.edainikazadi.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dainikpurbokone.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://new.dailypurbodesh.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://nayabangla.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://esuprobhat.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ctgpratidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://peoplesview.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailysonardesh.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://sonalisangbad.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.doinikbarta.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://sylheterdak.com.bd/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailyjalalabad.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.shyamalsylhet.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://shubhoprotidin24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.itvbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://deshkalbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailybartoman.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailytorunkantho.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://rupalibangladesh.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailysamachar.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://sharebiz.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.tbsnews.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dainikshahamanat.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.ajkerdarpon.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailyindustry.news/,NEWS,News Media,2024-04-23,Digitally Right Limited,
