url,category_code,category_description,date_added,source,notes
http://233today.com/,GRP,Social Networking,2016-11-24,OONI,
http://africanhustlers.org,HUMR,Human Rights Issues,2016-11-24,OONI,
http://asempayetsia.yolasite.com/,CULTR,Culture,2016-11-24,OONI,
http://buzzghana.com,NEWS,News Media,2016-11-24,OONI,
http://certgh-web.cert-gh.org/,HACK,Hacking Tools,2016-11-24,OONI,
http://datememateme.com/dating/ghana/accra-ghana/accra-33,DATE,Online Dating,2016-11-24,OONI,
http://desiredland.wixsite.com/glorygcfi,REL,Religion,2016-11-24,OONI,
http://druginfo.adf.org.au,ALDR,Alcohol & Drugs,2016-11-24,OONI,
http://drumghana.tripod.com/multiculturalstudies/,CULTR,Culture,2016-11-24,OONI,
http://ghanaelection2016.ghanaweb-news.com/,NEWS,News Media,2016-11-24,OONI,
http://ghanaladies.com/,COMM,E-commerce,2016-11-24,OONI,
http://ghanapoliticsonline.com/,POLR,Political Criticism,2016-11-24,OONI,
http://hackersghanaunion.blogspot.com/,HACK,Hacking Tools,2016-11-24,OONI,
http://hopefulwayghana.blogspot.com/,ALDR,Alcohol & Drugs,2016-11-24,OONI,
