url,category_code,category_description,date_added,source,notes
http://promo2.c-rewards.com/splash/gmd/it/sp6/default.asp,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://promo.europacasino.com/trcpromo-member-ctlecen2-2011_61-en-source,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://promo.moneygaming.com/UK/SL/NEW/QOTN/UK_SL_10APGBP01.html?btag=a_2375b_1181c_,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://arcade.betfaironline.eu/category/topslots,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://backgammon.betoto.com/backgammon.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://betatcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://betat.gr/kentriki_selida,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.betoto.com/casino.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.betsson.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.bwin.com/en/casino/home,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.bwin.com/en/casino/livedealer?trid=in10999,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.gamebookers.com/en/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.goldbet.com/it/monte-carlo-live,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://casino.sbobet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://en.betclic.com/Games/content.aspx?pageCode=com_mobile,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://energycasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
